14482050,0
14482060,0
14482070,0
14482080,0
14482090,0
14482100,0
14482110,0
14482120,0
14482130,0
14482140,0
14482150,0
14482160,0
14482170,0
14482180,0
15073280,0
15073290,0
15073300,0
15073310,0
15073320,0
15073330,2
15073340,2
15073350,1
15073360,0
15073370,0
15073380,0
15073390,0
15073400,0
15073410,0
15073420,0
15073430,0
15073440,0
15073450,0
15073460,0
15073470,0
15073480,0
15073490,0
15073500,0
15073510,0
15073520,0
15073530,0
15073540,0
15075840,0
15075850,0
15075860,0
15075870,0
15075880,2
15075890,2
15075900,0
15075910,0
15075920,0
15075930,0
15075940,0
15075950,0
15075960,0
15075970,0
15075980,0
15075990,0
15076000,0
15076010,0
15076020,0
15076030,0
15076040,0
15076050,0
15076060,0
15076070,0
15076080,0
15076090,0
15076100,0
15078400,0
15078410,0
15078420,1
15078430,2
15078440,2
15078450,1
15078460,0
15078470,0
15078480,0
15078490,0
15078500,0
15078510,0
15078520,0
15078530,0
15078540,0
15078550,0
15078560,0
15078570,0
15078580,0
15078590,0
15078600,0
15078610,0
15078620,0
15078630,0
15078640,0
15078650,0
15078660,0
15080960,0
15080970,1
15080980,2
15080990,2
15081000,1
15081010,0
15081020,0
15081030,0
15081040,0
15081050,0
15081060,0
15081070,0
15081080,0
15081090,0
15081100,0
15081110,0
15081120,0
15081130,0
15081140,0
15081150,0
15081160,0
15081170,0
15081180,0
15081190,0
15081200,0
15081210,0
15081220,0
15083520,0
15083530,2
15083540,2
15083550,0
15083560,0
15083570,0
15083580,0
15083590,0
15083600,0
15083610,0
15083620,0
15083630,0
15083640,0
15083650,0
15083660,0
15083670,0
15083680,0
15083690,0
15083700,0
15083710,0
15083720,0
15083730,0
15083740,0
15083750,0
15083760,0
15083770,0
15083780,1
15086080,2
15086090,3
15086100,0
15086110,0
15086120,0
15086130,0
15086140,0
15086150,0
15086160,0
15086170,0
15086180,0
15086190,0
15086200,0
15086210,0
15086220,0
15086230,0
15086240,0
15086250,0
15086260,0
15086270,0
15086280,0
15086290,0
15086300,0
15086310,0
15086320,0
15086330,1
15086340,39
15088640,2
15088650,1
15088660,0
15088670,0
15088680,0
15088690,0
15088700,0
15088710,0
15088720,0
15088730,0
15088740,0
15088750,0
15088760,0
15088770,0
15088780,0
15088790,0
15088800,0
15088810,0
15088820,0
15088830,0
15088840,0
15088850,0
15088860,0
15088870,0
15088880,1
15088890,42
15088900,1
15091200,0
15091210,0
15091220,0
15091230,0
15091240,0
15091250,0
15091260,0
15091270,0
15091280,0
15091290,0
15091300,0
15091310,0
15091320,0
15091330,0
15091340,0
15091350,0
15091360,0
15091370,0
15091380,0
15091390,0
15091400,0
15091410,0
15091420,0
15091430,1
15091440,41
15091450,1
15091460,0
15093760,0
15093770,0
15093780,0
15093790,0
15093800,0
15093810,0
15093820,0
15093830,0
15093840,0
15093850,0
15093860,0
15093870,0
15093880,0
15093890,0
15093900,0
15093910,0
15093920,0
15093930,0
15093940,0
15093950,0
15093960,0
15093970,0
15093980,1
15093990,42
15094000,1
15094010,0
15094020,0
15096320,0
15096330,0
15096340,0
15096350,0
15096360,0
15096370,0
15096380,0
15096390,0
15096400,0
15096410,0
15096420,0
15096430,0
15096440,0
15096450,0
15096460,0
15096470,0
15096480,0
15096490,0
15096500,0
15096510,0
15096520,0
15096530,1
15096540,42
15096550,1
15096560,0
15096570,0
15096580,0
15098880,0
15098890,0
15098900,0
15098910,0
15098920,0
15098930,0
15098940,0
15098950,0
15098960,0
15098970,0
15098980,0
15098990,0
15099000,0
15099010,0
15099020,0
15099030,0
15099040,0
15099050,0
15099060,0
15099070,0
15099080,1
15099090,43
15099100,1
15099110,0
15099120,0
15099130,0
15099140,0
15101440,0
15101450,0
15101460,0
15101470,0
15101480,0
15101490,0
15101500,0
15101510,0
15101520,0
15101530,0
15101540,0
15101550,0
15101560,0
15101570,0
15101580,0
15101590,0
15101600,0
15101610,0
15101620,0
15101630,1
15101640,43
15101650,1
15101660,1
15101670,0
15101680,0
15101690,0
15101700,0
15104000,0
15104010,0
15104020,0
15104030,0
15104040,0
15104050,0
15104060,0
15104070,0
15104080,0
15104090,0
15104100,0
15104110,0
15104120,0
15104130,0
15104140,0
15104150,0
15104160,0
15104170,1
15104180,1
15104190,46
15104200,1
15104210,0
15104220,0
15104230,0
15104240,0
15104250,0
15104260,0
15106560,0
15106570,0
15106580,0
15106590,0
15106600,0
15106610,0
15106620,0
15106630,0
15106640,0
15106650,0
15106660,0
15106670,0
15106680,0
15106690,0
15106700,0
15106710,0
15106720,0
15106730,1
15106740,46
15106750,1
15106760,0
15106770,0
15106780,0
15106790,0
15106800,0
15106810,0
15106820,0
15109120,0
15109130,0
15109140,0
15109150,0
15109160,0
15109170,0
15109180,0
15109190,0
15109200,0
15109210,0
15109220,0
15109230,0
15109240,0
15109250,0
15109260,0
15109270,0
15109280,1
15109290,45
15109300,1
15109310,0
15109320,0
15109330,0
15109340,0
15109350,0
15109360,0
15109370,0
15109380,0
15111680,0
15111690,0
15111700,0
15111710,0
15111720,0
15111730,0
15111740,0
15111750,0
15111760,0
15111770,0
15111780,0
15111790,0
15111800,0
15111810,0
15111820,0
15111830,1
15111840,44
15111850,1
15111860,0
15111870,0
15111880,0
15111890,0
15111900,0
15111910,0
15111920,0
15111930,0
15111940,0
15114240,0
15114250,0
15114260,0
15114270,0
15114280,0
15114290,0
15114300,0
15114310,0
15114320,0
15114330,0
15114340,0
15114350,0
15114360,0
15114370,0
15114380,1
15114390,45
15114400,1
15114410,0
15114420,0
15114430,0
15114440,0
15114450,0
15114460,0
15114470,0
15114480,0
15114490,0
15114500,0
15116800,0
15116810,0
15116820,0
15116830,0
15116840,0
15116850,0
15116860,0
15116870,0
15116880,0
15116890,0
15116900,0
15116910,0
15116920,0
15116930,1
15116940,42
15116950,1
15116960,1
15116970,0
15116980,0
15116990,0
15117000,0
15117010,0
15117020,0
15117030,0
15117040,0
15117050,0
15117060,0
15119360,0
15119370,0
15119380,0
15119390,0
15119400,0
15119410,0
15119420,0
15119430,0
15119440,0
15119450,0
15119460,0
15119470,0
15119480,1
15119490,44
15119500,1
15119510,0
15119520,0
15119530,0
15119540,0
15119550,0
15119560,0
15119570,0
15119580,0
15119590,0
15119600,0
15119610,0
15119620,0
15121920,0
15121930,0
15121940,0
15121950,0
15121960,0
15121970,0
15121980,0
15121990,0
15122000,0
15122010,0
15122020,0
15122030,1
15122040,43
15122050,1
15122060,0
15122070,1
15122080,0
15122090,0
15122100,0
15122110,0
15122120,0
15122130,0
15122140,0
15122150,0
15122160,0
15122170,0
15122180,0
15124480,0
15124490,0
15124500,0
15124510,0
15124520,0
15124530,0
15124540,0
15124550,0
15124560,0
15124570,0
15124580,1
15124590,40
15124600,1
15124610,0
15124620,0
15124630,0
15124640,0
15124650,0
15124660,0
15124670,0
15124680,0
15124690,0
15124700,0
15124710,0
15124720,0
15124730,0
15124740,0
15127040,0
15127050,0
15127060,0
15127070,0
15127080,0
15127090,0
15127100,0
15127110,0
15127120,0
15127130,1
15127140,40
15127150,1
15127160,0
15127170,0
15127180,0
15127190,0
15127200,0
15127210,0
15127220,0
15127230,0
15127240,0
15127250,0
15127260,0
15127270,0
15127280,0
15127290,0
15127300,0
15129600,0
15129610,0
15129620,0
15129630,0
15129640,0
15129650,0
15129660,0
15129670,0
15129680,1
15129690,40
15129700,1
15129710,0
15129720,0
15129730,0
15129740,0
15129750,0
15129760,0
15129770,0
15129780,0
15129790,0
15129800,0
15129810,0
15129820,0
15129830,0
15129840,0
15129850,0
15129860,0
15132160,0
15132170,0
15132180,0
15132190,0
15132200,0
15132210,0
15132220,0
15132230,1
15132240,40
15132250,1
15132260,0
15132270,0
15132280,0
15132290,0
15132300,0
15132310,0
15132320,0
15132330,0
15132340,0
15132350,0
15132360,0
15132370,0
15132380,0
15132390,0
15132400,0
15132410,0
15132420,0
15134720,0
15134730,0
15134740,0
15134750,0
15134760,0
15134770,0
15134780,1
15134790,40
15134800,1
15134810,0
15134820,0
15134830,0
15134840,0
15134850,0
15134860,0
15134870,0
15134880,0
15134890,0
15134900,0
15134910,0
15134920,0
15134930,0
15134940,0
15134950,0
15134960,0
15134970,0
15134980,0
15137280,0
15137290,0
15137300,0
15137310,0
15137320,0
15137330,1
15137340,41
15137350,1
15137360,0
15137370,0
15137380,0
15137390,0
15137400,0
15137410,0
15137420,0
15137430,0
15137440,0
15137450,0
15137460,0
15137470,0
15137480,0
15137490,0
15137500,0
15137510,0
15137520,0
15137530,0
15137540,0
15728640,0
15728650,0
15728660,0
15728670,0
15728680,2
15728690,2
15728700,1
15728710,0
15728720,0
15728730,0
15728740,0
15728750,0
15728760,0
15728770,0
15728780,0
15728790,0
15728800,0
15728810,0
15728820,0
15728830,0
15728840,0
15728850,0
15728860,0
15728870,0
15728880,0
15728890,0
15728900,0
15731200,0
15731210,0
15731220,0
15731230,2
15731240,2
15731250,0
15731260,0
15731270,0
15731280,0
15731290,0
15731300,0
15731310,0
15731320,0
15731330,0
15731340,0
15731350,0
15731360,0
15731370,0
15731380,0
15731390,0
15731400,0
15731410,0
15731420,0
15731430,0
15731440,0
15731450,0
15731460,0
15733760,0
15733770,1
15733780,2
15733790,2
15733800,1
15733810,0
15733820,0
15733830,0
15733840,0
15733850,0
15733860,0
15733870,0
15733880,0
15733890,0
15733900,0
15733910,0
15733920,0
15733930,0
15733940,0
15733950,0
15733960,0
15733970,0
15733980,0
15733990,0
15734000,0
15734010,0
15734020,0
15736320,0
15736330,2
15736340,2
15736350,1
15736360,0
15736370,0
15736380,0
15736390,0
15736400,0
15736410,0
15736420,0
15736430,0
15736440,0
15736450,0
15736460,0
15736470,0
15736480,0
15736490,0
15736500,0
15736510,0
15736520,0
15736530,0
15736540,0
15736550,0
15736560,0
15736570,0
15736580,1
15738880,2
15738890,2
15738900,1
15738910,0
15738920,0
15738930,0
15738940,0
15738950,0
15738960,0
15738970,0
15738980,0
15738990,0
15739000,0
15739010,0
15739020,0
15739030,0
15739040,0
15739050,0
15739060,0
15739070,0
15739080,0
15739090,0
15739100,0
15739110,0
15739120,0
15739130,1
15739140,39
15741440,2
15741450,0
15741460,0
15741470,0
15741480,0
15741490,0
15741500,0
15741510,0
15741520,0
15741530,0
15741540,0
15741550,0
15741560,0
15741570,0
15741580,0
15741590,0
15741600,0
15741610,0
15741620,0
15741630,0
15741640,0
15741650,0
15741660,0
15741670,1
15741680,1
15741690,40
15741700,1
15744000,0
15744010,0
15744020,0
15744030,0
15744040,0
15744050,0
15744060,0
15744070,0
15744080,0
15744090,0
15744100,0
15744110,0
15744120,0
15744130,0
15744140,0
15744150,0
15744160,0
15744170,0
15744180,0
15744190,0
15744200,0
15744210,0
15744220,0
15744230,1
15744240,42
15744250,1
15744260,0
15746560,0
15746570,0
15746580,0
15746590,0
15746600,0
15746610,0
15746620,0
15746630,0
15746640,0
15746650,0
15746660,0
15746670,0
15746680,0
15746690,0
15746700,0
15746710,0
15746720,0
15746730,0
15746740,0
15746750,0
15746760,0
15746770,0
15746780,1
15746790,41
15746800,1
15746810,0
15746820,0
15749120,0
15749130,0
15749140,0
15749150,0
15749160,0
15749170,0
15749180,0
15749190,0
15749200,0
15749210,0
15749220,0
15749230,0
15749240,0
15749250,0
15749260,0
15749270,0
15749280,0
15749290,0
15749300,0
15749310,0
15749320,0
15749330,1
15749340,43
15749350,1
15749360,0
15749370,0
15749380,0
15751680,0
15751690,0
15751700,0
15751710,0
15751720,0
15751730,0
15751740,0
15751750,0
15751760,0
15751770,0
15751780,0
15751790,0
15751800,0
15751810,0
15751820,0
15751830,0
15751840,0
15751850,0
15751860,0
15751870,0
15751880,1
15751890,40
15751900,1
15751910,0
15751920,0
15751930,0
15751940,0
15754240,0
15754250,0
15754260,0
15754270,0
15754280,0
15754290,0
15754300,0
15754310,0
15754320,0
15754330,0
15754340,0
15754350,0
15754360,0
15754370,0
15754380,0
15754390,0
15754400,0
15754410,0
15754420,0
15754430,1
15754440,41
15754450,1
15754460,0
15754470,0
15754480,0
15754490,0
15754500,0
15756800,0
15756810,0
15756820,0
15756830,0
15756840,0
15756850,0
15756860,0
15756870,0
15756880,0
15756890,0
15756900,0
15756910,0
15756920,0
15756930,0
15756940,0
15756950,0
15756960,0
15756970,0
15756980,1
15756990,43
15757000,1
15757010,0
15757020,0
15757030,0
15757040,0
15757050,0
15757060,0
15759360,0
15759370,0
15759380,0
15759390,0
15759400,0
15759410,0
15759420,0
15759430,0
15759440,0
15759450,0
15759460,0
15759470,0
15759480,0
15759490,0
15759500,0
15759510,0
15759520,0
15759530,1
15759540,43
15759550,1
15759560,0
15759570,0
15759580,0
15759590,0
15759600,0
15759610,0
15759620,0
15761920,0
15761930,0
15761940,0
15761950,0
15761960,0
15761970,0
15761980,0
15761990,0
15762000,0
15762010,0
15762020,0
15762030,0
15762040,0
15762050,0
15762060,0
15762070,1
15762080,1
15762090,44
15762100,1
15762110,0
15762120,0
15762130,0
15762140,0
15762150,0
15762160,0
15762170,0
15762180,0
15764480,0
15764490,0
15764500,0
15764510,0
15764520,0
15764530,0
15764540,0
15764550,0
15764560,0
15764570,0
15764580,0
15764590,0
15764600,0
15764610,0
15764620,0
15764630,1
15764640,42
15764650,1
15764660,0
15764670,0
15764680,0
15764690,0
15764700,0
15764710,0
15764720,0
15764730,0
15764740,0
15767040,0
15767050,0
15767060,0
15767070,0
15767080,0
15767090,0
15767100,0
15767110,0
15767120,0
15767130,0
15767140,0
15767150,0
15767160,0
15767170,0
15767180,1
15767190,43
15767200,1
15767210,0
15767220,0
15767230,0
15767240,0
15767250,0
15767260,0
15767270,0
15767280,0
15767290,0
15767300,0
15769600,0
15769610,0
15769620,0
15769630,0
15769640,0
15769650,0
15769660,0
15769670,0
15769680,0
15769690,0
15769700,0
15769710,0
15769720,0
15769730,1
15769740,43
15769750,1
15769760,0
15769770,0
15769780,0
15769790,0
15769800,0
15769810,0
15769820,0
15769830,0
15769840,0
15769850,0
15769860,0
15772160,0
15772170,0
15772180,0
15772190,0
15772200,0
15772210,0
15772220,0
15772230,0
15772240,0
15772250,0
15772260,0
15772270,0
15772280,1
15772290,42
15772300,1
15772310,0
15772320,0
15772330,0
15772340,0
15772350,0
15772360,0
15772370,0
15772380,0
15772390,0
15772400,0
15772410,0
15772420,0
15774720,0
15774730,0
15774740,0
15774750,0
15774760,0
15774770,0
15774780,0
15774790,0
15774800,0
15774810,0
15774820,0
15774830,1
15774840,43
15774850,1
15774860,0
15774870,0
15774880,0
15774890,0
15774900,0
15774910,0
15774920,0
15774930,0
15774940,0
15774950,0
15774960,0
15774970,0
15774980,0
15777280,0
15777290,0
15777300,0
15777310,0
15777320,0
15777330,0
15777340,0
15777350,0
15777360,0
15777370,0
15777380,1
15777390,41
15777400,1
15777410,0
15777420,0
15777430,0
15777440,0
15777450,0
15777460,0
15777470,0
15777480,0
15777490,0
15777500,0
15777510,0
15777520,0
15777530,0
15777540,0
15779840,0
15779850,0
15779860,0
15779870,0
15779880,0
15779890,0
15779900,0
15779910,0
15779920,0
15779930,1
15779940,40
15779950,1
15779960,0
15779970,0
15779980,0
15779990,0
15780000,0
15780010,0
15780020,0
15780030,0
15780040,0
15780050,0
15780060,0
15780070,0
15780080,0
15780090,0
15780100,0
15782400,0
15782410,0
15782420,0
15782430,0
15782440,0
15782450,0
15782460,0
15782470,0
15782480,1
15782490,40
15782500,1
15782510,0
15782520,0
15782530,0
15782540,0
15782550,0
15782560,0
15782570,0
15782580,0
15782590,0
15782600,0
15782610,0
15782620,0
15782630,0
15782640,0
15782650,0
15782660,0
15784960,0
15784970,0
15784980,0
15784990,0
15785000,0
15785010,0
15785020,0
15785030,1
15785040,41
15785050,1
15785060,0
15785070,0
15785080,0
15785090,0
15785100,0
15785110,0
15785120,0
15785130,0
15785140,0
15785150,0
15785160,0
15785170,0
15785180,0
15785190,0
15785200,0
15785210,0
15785220,0
15787520,0
15787530,0
15787540,0
15787550,0
15787560,0
15787570,0
15787580,1
15787590,41
15787600,1
15787610,0
15787620,0
15787630,0
15787640,0
15787650,0
15787660,0
15787670,0
15787680,0
15787690,0
15787700,0
15787710,0
15787720,0
15787730,0
15787740,0
15787750,0
15787760,0
15787770,0
15787780,0
15790080,0
15790090,0
15790100,0
15790110,0
15790120,0
15790130,1
15790140,39
15790150,1
15790160,0
15790170,0
15790180,0
15790190,0
15790200,0
15790210,0
15790220,0
15790230,0
15790240,0
15790250,0
15790260,0
15790270,0
15790280,0
15790290,0
15790300,0
15790310,0
15790320,0
15790330,0
15790340,0
15792640,0
15792650,0
15792660,0
15792670,0
15792680,1
15792690,41
15792700,1
15792710,0
15792720,0
15792730,0
15792740,0
15792750,0
15792760,0
15792770,0
15792780,0
15792790,0
15792800,0
